std,mean
0.3719397567195346,0.2323924290295714
0.9498311397654079,8.025160908650767
1.0864614679713558,2.1932365199822237
0.546761343258988,7.957898615840789
0.6657685397442865,8.524277045425714
1.919246838714711,2.8403593003841623
1.8436940063670681,1.3234546487974608
0.8827419037404217,0.7468471375151385
0.8946165848735248,6.4310071166451594
1.2711348356210852,4.995501645584563
1.782790825741481,3.632160282154256
1.4458976901260059,3.9915880754657422
1.4402874130132002,5.968552116902836
0.7285174998632209,2.4929025331387376
3.355868897347549,4.359410649074328
0.7231910908669276,0.3331656919097249
0.8935888488304687,6.186882771437591
1.0825092731318586,6.956681507461023
0.7625849364553547,8.162422014002217
0.08015440972009133,0.01198492101655437
1.581218862434073,4.260167545072414
0.5110342762068364,5.277850411715097
0.2630200110161914,0.065717129874371
1.1279855972339379,1.8900422101331726
1.4019192703025491,2.615457568046917
1.7442675774259313,1.6683048641042242
0.5527911840229757,7.080980511026247
0.24271601151819525,0.07527489786215778
0.4964915756943543,0.10197751539904051
0.13787029347236454,0.0196222248377484
1.6002532735981503,3.514997369910471
1.4998323227155996,3.7094138001596484
1.3168460383134297,6.471716757253987
0.46334301780516257,0.1517919018592985
0.799850172564345,4.925201373641066
1.2555698001889994,6.484364908442046
1.7007617454818458,1.428948015659049
0.6610209475974267,6.859417804468038
1.4082879459733293,4.39150136395119
0.7324736396205267,5.170855911971769
0.989941680466138,0.868328105404226
0.6123250304821384,6.7626245921583585
1.0725937899011637,5.756249292138551
0.20410352589464936,0.058416332978690824
0.5338628696880284,0.2478239453026482
0.8999158382353055,8.01422120893533
0.08220453155947799,0.011405683406771854
1.213789094355308,6.151723323618869
0.7095302795813532,0.9239704246066013
0.9471378018404062,3.5744522197117607
1.2824724873983286,5.634273823092495
0.7711319111454338,3.307077920487868
1.5634027390990226,0.899639588348322
1.6676021904788412,1.8073339747045971
1.5939523024039568,3.208321921428785
0.5538689079367103,13.125984856560766
1.0340524727063596,0.6133135763565288
1.3123642173647951,3.234425000540032
0.6829114372034462,3.643363885475416
0.18551123328692817,0.035280997248547975
0.7507580518976353,5.0066724276091685
1.2368660419566244,5.549947563569845
0.6521517652208589,10.778008555363966
0.6330456676630773,5.608014163886758
0.8892311115867004,5.163768986027483
0.8812003101229569,6.923085209081002
0.33311221261012397,0.05545038634541792
0.0,0.0
0.5244287363654522,10.801266436167356
1.0364168060689132,6.17614386588162
1.2705638403560664,2.7039443856858574
1.2575838805318853,8.020642594352047
1.859799249592417,6.1797335405397655
0.6401893491989288,8.267050524422942
2.6792604637684816,2.5749669780324242
0.755265401671986,3.435075593912793
0.33797155207344143,0.10565774525105756
0.7493134641308847,4.616613882893241
0.38477667814337424,0.08093524974050532
0.7057447925612912,4.2910920552435545
0.5414550451077709,7.23933772720275
1.553943961902261,7.0353271342958426
0.36250280060954654,0.1391605547016887
1.0585706931952212,4.530974944106312
1.2408502295562167,6.112261969916439
0.025683083445137235,0.0011872009522238807
0.9843066834541732,7.770194858083178
2.7448258785118798,2.8021735615557337
1.0501887918005954,7.5754113530246885
0.47861487339590086,5.184044699745309
0.6840328652939524,5.954947415326546
0.8889961170556452,3.70143160565016
0.7947231005550263,7.21190688096774
0.6233921680312055,5.365565299475715
1.3738109591923238,3.72050882775723
1.2265107817791665,7.344610566476481
1.6890896829908346,5.224366530411859
1.0204648850417395,1.9161822774346695
0.6916489021451249,4.825731084307442
0.522645397382254,8.835091038479401
0.06353119395129816,0.006335698836865671
1.4485114936603498,1.6659256851771493
0.6260420084197322,4.892981055069594
1.1119613695896684,5.6276491614148405
1.0755242206736961,5.217425138447058
0.7179307037378756,0.4308319514349532
1.0409528030050308,4.67890321770904
0.2646283328889637,0.13001004108713646
1.1583557600688437,0.7165234848739446
0.5197311058510848,8.862211910991237
0.9376200431454863,3.968648474985233
0.9539520165539841,5.253344474063283
0.5111895255381765,8.053534583392324
1.1192692344517996,7.216109333256588
1.0455502004375012,1.8778578399018548
0.12434785094845541,0.01651481554910874
0.2622269391590189,0.058293388478130065
1.2993482417448845,0.691999486387081
0.15446157644053565,0.03837227740985287
1.3599388818365292,5.1047836967285285
1.1516704383966778,8.749592429041769
1.0399533939703192,6.727994904439254
3.5438923976799495,4.782965595674571
2.3761030441847595,4.925377710027814
0.7538211927329941,0.3501767266057014
1.3677877001357577,3.291116331491233
0.7095697907575332,7.875029915568338
1.7782577543060172,4.700280690840887
1.0012970391290004,1.5003328341477038
0.7650798676348035,8.109809026149232
1.120108376729983,4.221142837254633
0.59974817979183,0.38049696671507033
1.1935822754425849,7.939619303430554
0.9758660874180213,2.0577990888733413
0.6376785260157134,0.30591371343804685
0.6323732336678968,8.948697321234178
1.3520264015678152,6.499630890310405
1.3388591898149718,5.1006574580108195
1.0029267723706832,0.5017743656887611
0.7085528435775981,8.446801354782323
2.511212141702157,12.899254518498358
0.5896925018336309,6.716730273553027
0.8506647336761298,4.536865631846183
1.0241996683462105,5.05821651056548
0.6062062406948824,10.76880848750083
0.6428443834087605,10.513267134188785
0.7522790187244865,8.492913617290128
2.45480692637557,7.561552987393227
1.7761459943196243,5.029863156855203
0.9376239409695837,0.33889671283868233
1.280439236232712,2.6256654425597588
1.577929903150246,9.068191689803113
1.3018896733167584,10.332685937760854
0.8467791926394211,6.924984794586119
1.738444122485547,6.875029507387826
1.783624732108907,10.003873866476823
1.0762532434216043,1.9220895466111214
1.4456927270472226,7.930934867734648
0.8341358067112311,8.320398789657272
2.3854164702314766,2.8569920577074286
1.2116529897044193,2.4657649032296014
0.9409328814465694,6.820187786715225
0.9938216052222743,9.22165740455614
0.9483351286854266,0.39243864283762475
1.5409627673005781,11.849164002431792
0.9560153819473202,8.737975792028744
0.6911764557638272,10.642913903814264
0.6925814340660322,8.444608366021642
0.642104568643176,11.15680687346486
1.2485752092530487,9.457338369348443
1.383789065575878,9.602595170336652
1.8928763537497326,4.692750379665943
0.9045667113902618,9.088110156627378
0.9966471666915049,10.307186426634306
1.0537763058413172,8.761522093934307
1.7375630567345073,8.909271311298316
1.5948350419179087,1.4066378412260747
2.3974018695445367,2.724985867688196
0.806854298857509,9.372224222890276
3.0018306351957804,3.7551629695785778
1.423833921953117,5.44381203427289
2.597848999155584,2.5297490498219104
0.9833128153535711,8.69220291512629
0.8255403027126219,8.570115392696119
1.490038094320692,4.7042052860591
2.039575698946959,4.66180709161691
0.9092621007897412,11.09768352553838
0.8055028750699074,9.073109651731983
1.3713887989291988,5.35884822170979
0.6614446635304517,8.070676936995586
0.7252574328415333,9.717643849721345
0.9693941869616092,7.989096889782495
1.3214752250084623,6.114368764568977
1.9834953646769293,2.3368813908788146
0.8854652166381458,7.6436643291046265
1.3903033062169892,8.033527339863795
1.629176899100647,3.115990134136211
2.5052642090580814,8.350040543340942
1.4127664737562728,3.526488235577693
1.2447064288034637,10.991563701743305
0.6225253949410096,7.509659580609722
1.373092898179027,8.790035994181304
0.24521701292680778,0.05219166951322388
0.9836683341689533,0.46141438437044346
1.1449861498145766,2.9920572308815903
1.6686867269351195,6.792607730421535
0.6257234342895065,12.072316241113242
0.807965196393265,9.979457817367377
1.0099538205515552,8.102815866830726
2.7307078333066954,2.7137837397238087
0.9723638447190354,12.706563989530661
0.9527210530683727,5.797744565377953
3.673856734865525,9.309528207194447
1.0013946236801488,9.369790943453987
1.573119123442613,7.00525586870275
1.0874721569451087,6.235441300083796
0.8902445873758185,10.776927381528658
0.8194028842243248,9.877591133979106
1.5441920808286562,6.70143704329614
0.7423315240148974,11.149096692526227
0.5732668150862605,11.831444505001278
1.8419452746834437,5.316811693415577
0.2774347333272345,0.0767810868855437
1.7891743502055761,2.096167793947177
0.646343170298684,9.403561900238849
3.581327036664896,8.455990818460908
0.7086601263212603,9.178208551838464
1.642616809469585,4.1452983726846755
1.6919544284918742,7.1090704451820885
1.2909159055068302,1.0912416668430256
2.9235585707995013,2.9692711280252455
0.9229519900352762,9.090869921949785
1.0443340851680423,8.176709092023582
0.8892627371839178,7.947580949774307
1.5081942576421745,3.75764201715387
1.0880802260973825,7.354819269008188
2.9388037083385465,3.6168263618802197
0.6738405084532945,7.811092223598421
0.6858275052695946,7.46877161538774
1.0407694536629664,5.763711328309062
1.54151584901966,3.411445339121806
0.08187014625624889,0.008983760558626866
2.9583143904816667,3.8149733234792924
1.2757290967828843,10.023027494317013
0.918015273047216,7.179277434495586
0.9947292093582429,5.583984943087675
1.701407928995272,3.8246905598278995
0.9986558496416844,6.805128815059339
1.1015195980217447,6.878871215032899
1.140004532379325,7.20909016921887
0.7508158645758579,8.370142886602366
0.5504349720113265,8.82616004150612
0.6603988034520238,6.90264744542275
1.2232820423542927,2.9079144989018295
1.2586160776335906,1.17142512840968
1.1681557426762872,5.136946008215736
0.6098221059011578,8.464692224077101
0.6096785943702593,11.063776277680022
0.6032286723792423,9.224563181913114
1.64215094991643,3.236824630135791
0.9235956635203993,8.602896398147356
1.7655028347531763,5.4896728558647485
0.38002346742296383,10.112267135579296
1.6908553816593574,6.0075676086012795
1.0997733112311643,6.561521632766824
1.650711380497812,4.170351763501785
2.022566934726989,4.940278763046755
1.238729747699311,5.981161171452047
1.819693727580845,4.132127034128835
1.1499932655313927,0.7410322272692835
1.521137438139084,3.999863548676761
1.4982602451902645,6.461088671892457
0.49706822659346583,8.228723039300448
0.678114279621498,10.18894620417256
0.7215486791706269,11.741897979892963
0.8051946659937821,8.49282904630469
1.7463494050296842,3.354543017105738
1.1183674447575715,1.0155735162973965
1.0675367493282848,1.738145923755514
1.464852290159767,6.418481911008166
1.314922120248059,5.36821970119049
2.1038598432379714,1.459263857911823
0.5733973181955138,10.567253856989723
0.8465731136716066,9.112937924216418
0.9610823335851009,8.800029771151001
0.6370820305007665,9.524436850407909
1.254607674963354,8.181520447632622
1.0026798354701716,8.872360480278743
0.571937667454035,11.550549454911792
0.579101053080777,9.871372912110639
1.9623226501085445,3.9424974085693094
1.1388810036937105,3.251638964198337
1.3330483495063616,1.3373130882445374
0.9917039950588464,8.487470638692814
2.353604108828897,8.880654105392665
2.9817512821023024,6.353725680668934
2.1100845787506577,7.313174591239786
1.532141201691572,4.359582151589972
1.8373637352600458,4.594477068907836
3.1749467743717674,3.8049746060183818
1.6077896054440293,0.8146986254426568
1.1660853900232047,2.891303444644755
1.1646786099804585,0.48851018204986996
1.5293033093504844,1.222052927984198
0.5718152850579853,9.011532997782858
0.4354858004543547,0.15372159706251598
1.9596096419440274,1.449977333743755
0.8364157035194342,7.958160467913112
0.6905828308633417,8.441964027098528
2.2928535475571343,3.7508219204706563
0.5017280580854574,9.899630182917528
0.5878102788695877,8.749007185625821
0.5610041961517717,7.533535097475202
0.5105982481896867,9.977618133366162
0.4341063135560852,11.58747629773646
0.5899356433264813,10.142171172138635
0.7683188758326053,9.161359650037186
0.6506056200970822,9.320652429713261
0.6007939656227561,9.474819377247762
0.7169636064448885,10.567094366182282
0.582530776604965,9.214161260156716
0.5118957869073909,7.71704162614017
0.8484982525999683,8.737582521295225
0.8228974657337613,8.942556738339084
0.9917137717207538,10.074688571036013
1.0109532381063144,11.20447930542224
0.7159140731286145,9.861208036627358
1.1098893536711376,0.33357992746946274
1.1953208028491351,7.187095417508187
0.7073231976395404,11.146313430056141
1.4790859406082142,3.7284951618035356
0.9530507049339569,5.702677255595139
1.073392308770107,7.498008226621792
1.1053271368765172,10.242568499497333
1.4049925596477715,11.212997114659188
0.8698874169044766,11.247097006257889
1.1172176104325806,9.79443882808968
0.667280784005159,11.104886161281769
1.893851457282384,6.744857264085553
1.5611862815503665,4.563122159055983
3.4834681129456895,9.655073121370023
2.2878688608693283,3.415536474192627
0.5560525109805852,9.004808706226141
0.38056707276061,10.90950664663047
0.6582948274199116,11.072185245689573
0.8137502827801881,9.380821482828933
2.6231605127952027,12.258116690305075
0.6828634014309484,9.78564618781627
1.9987746216718143,2.8152290678862597
0.5211883691993591,0.17016019120784223
0.5144539045063748,11.911468832160383
0.8036930187592576,8.321553454284116
2.9404974101465995,2.4734890382676014
1.2750896665979663,12.319469529659298
1.0930122195384542,5.208115757543668
0.8115014111975902,4.829059340345565
2.1611698782320636,2.081728140271706
0.27119365742960033,0.09601847208301066
0.1952587356869203,0.05255113421618764
0.34247870398373964,0.13910896379747545
1.7598221216868863,3.59785689032981
2.5531879140652354,5.250877051511916
1.3078339551858453,8.757682585521511
1.0480026667318094,7.313927777556397
